"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/BaseCompensationFilingOrg","/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BaseCompensationFilingOrgAmt","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/BonusFilingOrg","/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusFilingOrganizationAmount","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/BonusRelatedOrgs","/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BonusRelatedOrganizationsAmt","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/CompBasedOnRelatedOrgs","/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompensationBasedOnRltdOrgsAmt","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/CompReportPrior990FilingOrg","/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990FilingOrgAmt","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/CompReportPrior990RelatedOrgs","/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/CompReportPrior990RltdOrgsAmt","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/DeferredCompFilingOrg","/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompensationFlngOrgAmt","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/DeferredCompRelatedOrgs","/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/DeferredCompRltdOrgsAmt","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/NameBusiness/BusinessNameLine1","/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BusinessName/BusinessNameLine1","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/NameBusiness/BusinessNameLine2","/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/BusinessName/BusinessNameLine2","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/NamePerson","/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/PersonNm","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/NontaxableBenefitsFilingOrg","/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsFilingOrgAmt","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/NontaxableBenefitsRelatedOrgs","/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/NontaxableBenefitsRltdOrgsAmt","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/OtherCompensationFilingOrg","/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationFilingOrgAmt","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/OtherCompensationRelatedOrgs","/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/OtherCompensationRltdOrgsAmt","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/Title","/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TitleTxt","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/TotalCompensationFilingOrg","/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationFilingOrgAmt","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartII/TotalCompensationRelatedOrgs","/Return/ReturnData/IRS990ScheduleJ/RltdOrgOfficerTrstKeyEmplGrp/TotalCompensationRltdOrgsAmt","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartIII/Explanation","/Return/ReturnData/IRS990ScheduleJ/SupplementalInformationDetail/ExplanationTxt","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartIII/Identifier","/Return/ReturnData/IRS990ScheduleJ/SupplementalInformationDetail/IdentifierTxt","Element change"
"/Return/ReturnData/IRS990ScheduleJ/Form990ScheduleJPartIII/ReturnReference","/Return/ReturnData/IRS990ScheduleJ/SupplementalInformationDetail/FormAndLineReferenceDesc","Element change"
"/Return/ReturnData/IRS990ScheduleJ/HousingAllowanceOrResidence","/Return/ReturnData/IRS990ScheduleJ/HousingAllowanceOrResidenceInd","Element change"
"/Return/ReturnData/IRS990ScheduleJ/IdemnificationGrossUpPayments","/Return/ReturnData/IRS990ScheduleJ/IdemnificationGrossUpPmtsInd","Element change"
"/Return/ReturnData/IRS990ScheduleJ/IndependentConsultant","/Return/ReturnData/IRS990ScheduleJ/IndependentConsultantInd","Element change"
"/Return/ReturnData/IRS990ScheduleJ/InitialContractException","/Return/ReturnData/IRS990ScheduleJ/InitialContractExceptionInd","Element change"
"/Return/ReturnData/IRS990ScheduleJ/PaymentsForUseOfResidence","/Return/ReturnData/IRS990ScheduleJ/PaymentsForUseOfResidenceInd","Element change"
"/Return/ReturnData/IRS990ScheduleJ/PersonalServices","/Return/ReturnData/IRS990ScheduleJ/PersonalServicesInd","Element change"
"/Return/ReturnData/IRS990ScheduleJ/RebuttablePresumptionProcedure","/Return/ReturnData/IRS990ScheduleJ/RebuttablePresumptionProcInd","Element change"
"/Return/ReturnData/IRS990ScheduleJ/SeverancePayment","/Return/ReturnData/IRS990ScheduleJ/SeverancePaymentInd","Element change"
"/Return/ReturnData/IRS990ScheduleJ/SubstantiationRequired","/Return/ReturnData/IRS990ScheduleJ/SubstantiationRequiredInd","Element change"
"/Return/ReturnData/IRS990ScheduleJ/SupplementalNonqualRetirePlan","/Return/ReturnData/IRS990ScheduleJ/SupplementalNonqualRtrPlanInd","Element change"
"/Return/ReturnData/IRS990ScheduleJ/TravelForCompanions","/Return/ReturnData/IRS990ScheduleJ/TravelForCompanionsInd","Element change"
"/Return/ReturnData/IRS990ScheduleJ/WrittenEmploymentContract","/Return/ReturnData/IRS990ScheduleJ/WrittenEmploymentContractInd","Element change"
"/Return/ReturnData/IRS990ScheduleJ/WrittenPolicyReTAndEExpenses","/Return/ReturnData/IRS990ScheduleJ/WrittenPolicyRefTAndEExpnssInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartI/BondReferenceCd","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/BondReferenceCd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartI/CUSIPNumber","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/CUSIPNum","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartI/DateIssued","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/BondIssuedDt","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartI/Defeased","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/DefeasedInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartI/DescriptionOfPurpose","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/PurposeDesc","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartI/IssuePrice","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/IssuePriceAmt","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartI/IssuerEIN","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/BondIssuerEIN","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartI/IssuerName/BusinessNameLine1","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/IssuerName/BusinessNameLine1","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartI/IssuerName/BusinessNameLine2","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/IssuerName/BusinessNameLine2","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartI/OnBehalfOfIssuer","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/OnBehalfOfIssuerInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartI/PoolFinancing","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsIssuesGrp/PoolFinancingInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/AdequateBooksAndRecdsMaintaind","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/AdequateBooksAndRecMaintInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/AdvanceRefunding","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/AdvanceRefundingInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/AmountBondDefeased","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/BondDefeasedAmt","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/AmountInReserveFund","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/InReserveFundAmt","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/AmountRetired","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/RetiredAmt","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/AmountUnspent","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/UnspentAmt","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/BondReferenceCd","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/BondReferenceCd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/CapitalExpenditures","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/CapitalExpendituresAmt","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/CapitalizedInterest","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/CapitalizedInterestAmt","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/CreditEnhancement","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/CreditEnhancementAmt","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/CurrentRefunding","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/CurrentRefundingInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/FinalAllocationMade","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/FinalAllocationMadeInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/IssuanceCostsFromProceeds","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/IssuanceCostsFromProceedsAmt","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/OtherSpentProceeds","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/OtherSpentProceedsAmt","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/RefundingEscrow","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/RefundingEscrowAmt","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/TotalProceeds","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/TotalProceedsAmt","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/WorkingCapitalExpenditures","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/WorkingCapitalExpendituresAmt","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartII/YearOfSubstCompletion","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsProceedsGrp/SubstantialCompletionYr","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/AnyLeaseArrangements","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/AnyLeaseArrangementsInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/AnyResearchAgreements","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/AnyResearchAgreementsInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/BondIssMeetPrvtSecurityPayTest","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/BondIssMeetPrvtSecPymtTestInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/BondReferenceCd","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/BondReferenceCd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/ChangeInUseBondFinancedProp","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/ChangeInUseBondFinancedPropInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/EngageBondCounselContracts","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/EngageBondCounselContractsInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/EngageBondCounselResearch","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/EngageBondCounselResearchInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/MngmentCntrctBondFinancdPrprty","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/MgmtContractBondFincdPropInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/NonQualifiedBondRemedProcdrs","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/ProcsNonqualifiedBondRemdtdInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/OwningBondFinancedProperty","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/OwningBondFinancedPropertyInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/PercentageOfPrvtBusinessReUBI","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/PrivateBusConcerningUBIPct","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/PrcntgeBondFinancedProp","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/ChangeInUseBondFinancedPropPct","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/PrcntgePrvtBusinessUseByOthers","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/PrivateBusUseByOthersPct","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/RemedialActionTaken","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/RemedialActionTakenInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIII/TotalPrivateBusinessUse","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsPrivateBusUseGrp/TotalPrivateBusinessUsePct","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/BondReferenceCd","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/BondReferenceCd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/ExceptionToRebate","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/ExceptionToRebateInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/Form8038TFiled","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/Form8038TFiledInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/GrossProceedsInvested","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/GrossProceedsInvestedInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/GrossProceedsInvestedInGIC","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/GrossProceedsInvestedInGICInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/HedgeIdentifiedInBooksAndRecds","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/HedgeIdentifiedInBksAndRecInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/HedgeTerminated","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/HedgeTerminatedInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/NameOfGICProvider/BusinessNameLine1","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/GICProviderName/BusinessNameLine1","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/NameOfGICProvider/BusinessNameLine2","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/GICProviderName/BusinessNameLine2","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/NameOfHedgeProvider/BusinessNameLine1","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/HedgeProviderName/BusinessNameLine1","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/NameOfHedgeProvider/BusinessNameLine2","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/HedgeProviderName/BusinessNameLine2","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/NoRebateDue","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/NoRebateDueInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/RebateNotDueYet","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/RebateNotDueYetInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/RegulatorySafeHarborSatisfied","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/RegulatorySafeHarborStsfdInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/SuperintegratedHedge","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/SuperintegratedHedgeInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/TermOfGIC","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/TermOfGICPct","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/TermOfHedge","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/TermOfHedgePct","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/VariableRateIssue","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/VariableRateIssueInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartIV/WrittenProcToMonitorReqs","/Return/ReturnData/IRS990ScheduleK/TaxExemptBondsArbitrageGrp/WrittenProcToMonitorReqsInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartV/BondReferenceCd","/Return/ReturnData/IRS990ScheduleK/ProceduresCorrectiveActionGrp/BondReferenceCd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartV/ProcToUndertkCorrectiveAction","/Return/ReturnData/IRS990ScheduleK/ProceduresCorrectiveActionGrp/ProceduresCorrectiveActionInd","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartVI/Explanation","/Return/ReturnData/IRS990ScheduleK/SupplementalInformationDetail/ExplanationTxt","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartVI/Identifier","/Return/ReturnData/IRS990ScheduleK/SupplementalInformationDetail/IdentifierTxt","Element change"
"/Return/ReturnData/IRS990ScheduleK/Form990ScheduleKPartVI/ReturnReference","/Return/ReturnData/IRS990ScheduleK/SupplementalInformationDetail/FormAndLineReferenceDesc","Element change"
"/Return/ReturnData/IRS990ScheduleL/AmountOfTaxImposed","/Return/ReturnData/IRS990ScheduleL/TaxImposedAmt","Element change"
"/Return/ReturnData/IRS990ScheduleL/AmountOfTaxReimbursed","/Return/ReturnData/IRS990ScheduleL/TaxReimbursedAmt","Element change"
"/Return/ReturnData/IRS990ScheduleL/DQPTable/DescriptionOfTransaction","/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/TransactionDesc","Element change"
"/Return/ReturnData/IRS990ScheduleL/DQPTable/NameBusiness/BusinessNameLine1","/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/BusinessName/BusinessNameLine1","Element change"
"/Return/ReturnData/IRS990ScheduleL/DQPTable/NameBusiness/BusinessNameLine2","/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/BusinessName/BusinessNameLine2","Element change"
"/Return/ReturnData/IRS990ScheduleL/DQPTable/NamePerson","/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/PersonNm","Element change"
"/Return/ReturnData/IRS990ScheduleL/DQPTable/RelationshipDisqualifiedPerson","/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/RlnDisqualifiedPersonOrgTxt","Element change"
"/Return/ReturnData/IRS990ScheduleL/DQPTable/TransactionCorrected","/Return/ReturnData/IRS990ScheduleL/DisqualifiedPersonExBnftTrGrp/TransactionCorrectedInd","Element change"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIII/AmountOfGrant","/Return/ReturnData/IRS990ScheduleL/GrntAsstBnftInterestedPrsnGrp/CashGrantAmt","Element change"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIII/NameOfInterestedBusiness/BusinessNameLine1","/Return/ReturnData/IRS990ScheduleL/GrntAsstBnftInterestedPrsnGrp/BusinessName/BusinessNameLine1","Element change"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIII/NameOfInterestedBusiness/BusinessNameLine2","/Return/ReturnData/IRS990ScheduleL/GrntAsstBnftInterestedPrsnGrp/BusinessName/BusinessNameLine2","Element change"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIII/NameOfInterestedPerson","/Return/ReturnData/IRS990ScheduleL/GrntAsstBnftInterestedPrsnGrp/PersonNm","Element change"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIII/PurposeOfAssistance","/Return/ReturnData/IRS990ScheduleL/GrntAsstBnftInterestedPrsnGrp/AssistancePurposeTxt","Element change"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIII/RelationshipWithOrganization","/Return/ReturnData/IRS990ScheduleL/GrntAsstBnftInterestedPrsnGrp/RelationshipWithOrgTxt","Element change"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIII/TypeOfAssistance","/Return/ReturnData/IRS990ScheduleL/GrntAsstBnftInterestedPrsnGrp/TypeOfAssistanceTxt","Element change"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIV/AmountOfTransaction","/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp/TransactionAmt","Element change"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIV/DescriptionOfTransaction","/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp/TransactionDesc","Element change"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIV/NameOfInterestedPerson/NameBusiness/BusinessNameLine1","/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp/NameOfInterested/BusinessName/BusinessNameLine1","Element change"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIV/NameOfInterestedPerson/NameBusiness/BusinessNameLine2","/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp/NameOfInterested/BusinessName/BusinessNameLine2","Element change"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIV/NameOfInterestedPerson/NamePerson","/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp/NameOfInterested/PersonNm","Element change"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIV/Relationship","/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp/RelationshipDescriptionTxt","Element change"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartIV/SharingOfRevenues","/Return/ReturnData/IRS990ScheduleL/BusTrInvolveInterestedPrsnGrp/SharingOfRevenuesInd","Element change"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartV/Explanation","/Return/ReturnData/IRS990ScheduleL/SupplementalInformationDetail/ExplanationTxt","Element change"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartV/Identifier","/Return/ReturnData/IRS990ScheduleL/SupplementalInformationDetail/IdentifierTxt","Element change"
"/Return/ReturnData/IRS990ScheduleL/Form990ScheduleLPartV/ReturnReference","/Return/ReturnData/IRS990ScheduleL/SupplementalInformationDetail/FormAndLineReferenceDesc","Element change"
"/Return/ReturnData/IRS990ScheduleL/LoanTable/ApprovedByBoard","/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/BoardOrCommitteeApprovalInd","Element change"
"/Return/ReturnData/IRS990ScheduleL/LoanTable/BalanceDue","/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/BalanceDueAmt","Element change"
"/Return/ReturnData/IRS990ScheduleL/LoanTable/Default","/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/DefaultInd","Element change"
"/Return/ReturnData/IRS990ScheduleL/LoanTable/LoanFromOrganization","/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/LoanFromOrganizationInd","Element change"
"/Return/ReturnData/IRS990ScheduleL/LoanTable/LoanToOrganization","/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/LoanToOrganizationInd","Element change"
"/Return/ReturnData/IRS990ScheduleL/LoanTable/NameBusiness/BusinessNameLine1","/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/BusinessName/BusinessNameLine1","Element change"
"/Return/ReturnData/IRS990ScheduleL/LoanTable/NameBusiness/BusinessNameLine2","/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/BusinessName/BusinessNameLine2","Element change"
"/Return/ReturnData/IRS990ScheduleL/LoanTable/NamePerson","/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/PersonNm","Element change"
"/Return/ReturnData/IRS990ScheduleL/LoanTable/OriginalPrincipalAmount","/Return/ReturnData/IRS990ScheduleL/LoansBtwnOrgInterestedPrsnGrp/OriginalPrincipalAmt","Element change"
